8.266091 2307.860000 21.441800 76.699400 1890.160000
8.266345 2307.860000 21.437100 76.685300 1890.220000
8.266630 2307.860000 21.440400 76.673100 1890.300000
8.266947 2307.860000 21.440800 76.665300 1890.370000
8.267264 2307.860000 21.439000 76.664100 1890.440000
8.267549 2307.860000 21.439800 76.669300 1890.510000
8.267834 2307.860000 21.443300 76.680400 1890.580000
8.268119 2307.860000 21.441200 76.697500 1890.650000
8.268436 2307.860000 21.440600 76.722500 1890.730000
8.268753 2307.870000 21.445500 76.754200 1890.790000
8.269038 2307.870000 21.448600 76.790200 1890.860000
8.269355 2307.870000 21.449900 76.827600 1890.920000
8.269640 2307.880000 21.453200 76.865400 1890.980000
8.269894 2307.880000 21.456300 76.900600 1891.040000
8.270179 2307.890000 21.458100 76.933700 1891.090000
8.270464 2307.900000 21.463500 76.963100 1891.150000
8.270718 2307.900000 21.468000 76.989200 1891.200000
8.271003 2307.910000 21.470000 77.008600 1891.250000
8.271256 2307.910000 21.468200 77.022200 1891.320000
8.271510 2307.910000 21.470500 77.029700 1891.380000
8.271763 2307.920000 21.473800 77.030800 1891.420000
8.272049 2307.930000 21.478900 77.024700 1891.470000
8.272302 2307.930000 21.481200 77.012400 1891.530000
8.272587 2307.940000 21.484600 76.993700 1891.580000
8.272809 2307.950000 21.487300 76.969000 1891.620000
8.273063 2307.950000 21.489600 76.936100 1891.670000
8.273348 2307.960000 21.495200 76.894100 1891.720000
8.273601 2307.970000 21.500500 76.842600 1891.770000
8.273886 2307.980000 21.504400 76.785900 1891.820000
8.274140 2307.980000 21.503600 76.719300 1891.890000
8.274457 2307.980000 21.503000 76.648700 1891.950000
8.274742 2307.980000 21.502200 76.577300 1892.010000
8.275027 2307.990000 21.504300 76.503000 1892.080000
8.275312 2307.990000 21.498500 76.432100 1892.150000
8.275629 2307.990000 21.497700 76.358200 1892.220000
8.275946 2307.990000 21.496800 76.287000 1892.290000
8.276231 2307.990000 21.494200 76.216300 1892.360000
8.276517 2307.990000 21.489500 76.154000 1892.430000
8.276802 2307.980000 21.471100 76.095200 1892.510000
8.277087 2307.970000 21.455600 76.034300 1892.600000
8.277372 2307.970000 21.450900 75.976600 1892.670000
8.277626 2307.960000 21.444600 75.922900 1892.750000
8.277911 2307.960000 21.438500 75.867300 1892.820000
8.278133 2307.960000 21.431300 75.817800 1892.880000
8.278259 2307.950000 21.425400 75.792100 1892.920000
8.278418 2307.950000 21.423200 75.764500 1892.960000
8.278576 2307.950000 21.425600 75.734200 1892.990000
8.278735 2307.940000 21.424600 75.700800 1893.040000
8.278925 2307.940000 21.422700 75.663100 1893.090000
8.279178 2307.940000 21.419200 75.614800 1893.160000
8.279464 2307.940000 21.418300 75.564700 1893.230000
8.279749 2307.930000 21.409600 75.512900 1893.310000
8.280034 2307.930000 21.412500 75.459900 1893.370000
8.280319 2307.930000 21.413100 75.407200 1893.440000
8.280604 2307.930000 21.409600 75.353500 1893.520000
8.280921 2307.930000 21.411100 75.296400 1893.580000
8.281238 2307.930000 21.410600 75.242400 1893.660000
8.281555 2307.920000 21.405800 75.184800 1893.750000
8.281840 2307.920000 21.404200 75.135100 1893.820000
8.282062 2307.920000 21.402400 75.102500 1893.870000
8.282189 2307.920000 21.400700 75.078600 1893.900000
8.282316 2307.920000 21.404900 75.054900 1893.930000
8.282474 2307.920000 21.403900 75.028600 1893.970000
8.282664 2307.920000 21.400100 75.000500 1894.010000
8.282854 2307.920000 21.397700 74.967700 1894.070000
8.283076 2307.920000 21.398100 74.928200 1894.120000
8.283330 2307.920000 21.393000 74.887100 1894.190000
8.283615 2307.910000 21.388900 74.840900 1894.260000
8.283932 2307.900000 21.377400 74.785700 1894.350000
8.284280 2307.900000 21.376000 74.728100 1894.440000
8.284629 2307.900000 21.373900 74.674400 1894.520000
8.284946 2307.900000 21.370300 74.620700 1894.590000
8.285294 2307.910000 21.377700 74.564100 1894.670000
8.285643 2307.910000 21.379800 74.508000 1894.750000
8.285991 2307.910000 21.382300 74.454800 1894.820000
8.286308 2307.910000 21.380400 74.402800 1894.900000
8.286688 2307.920000 21.383000 74.345000 1894.980000
8.287005 2307.920000 21.380100 74.293600 1895.060000
8.287354 2307.920000 21.381800 74.242000 1895.130000
8.287576 2307.920000 21.379200 74.208100 1895.180000
8.287734 2307.920000 21.377000 74.186300 1895.220000
8.287893 2307.920000 21.374600 74.164600 1895.260000
8.288019 2307.910000 21.367500 74.147400 1895.300000
8.288114 2307.900000 21.360800 74.130600 1895.340000
8.288273 2307.890000 21.351900 74.111800 1895.390000
8.288400 2307.870000 21.340700 74.092300 1895.460000
8.288495 2307.860000 21.334600 74.077100 1895.500000
8.288590 2307.860000 21.334000 74.067100 1895.530000
8.288653 2307.850000 21.333300 74.055500 1895.560000
8.288748 2307.850000 21.331100 74.043500 1895.590000
8.288843 2307.840000 21.324200 74.030600 1895.630000
8.288938 2307.830000 21.322100 74.016400 1895.660000
8.289065 2307.830000 21.318900 74.000700 1895.700000
8.289160 2307.820000 21.311700 73.983600 1895.750000
8.289319 2307.810000 21.310000 73.964400 1895.790000
8.289445 2307.800000 21.301000 73.945500 1895.840000
8.289604 2307.790000 21.292800 73.926300 1895.890000
8.289731 2307.780000 21.284700 73.906800 1895.950000
8.289889 2307.780000 21.284700 73.887200 1895.990000
8.290047 2307.770000 21.281900 73.867300 1896.040000
8.290206 2307.760000 21.278400 73.846700 1896.080000
8.290396 2307.760000 21.278000 73.825200 1896.130000
8.290586 2307.750000 21.271800 73.801600 1896.200000
8.290745 2307.750000 21.268900 73.779700 1896.250000
8.290935 2307.740000 21.263700 73.757800 1896.310000
8.291125 2307.730000 21.263500 73.736100 1896.350000
8.291315 2307.730000 21.258300 73.712900 1896.410000
8.291537 2307.730000 21.261200 73.689500 1896.470000
8.291790 2307.720000 21.257500 73.664700 1896.530000
8.292044 2307.720000 21.256600 73.638300 1896.600000
8.292297 2307.720000 21.258900 73.613000 1896.660000
8.292551 2307.710000 21.257800 73.587700 1896.730000
8.292836 2307.710000 21.256900 73.562600 1896.800000
8.293153 2307.710000 21.255600 73.536800 1896.880000
8.293470 2307.710000 21.257400 73.511200 1896.950000
8.293787 2307.710000 21.259700 73.486600 1897.020000
8.294040 2307.710000 21.255000 73.471000 1897.080000
8.294230 2307.710000 21.256800 73.456500 1897.130000
8.294452 2307.710000 21.253000 73.443000 1897.180000
8.294642 2307.700000 21.251800 73.430400 1897.230000
8.294864 2307.700000 21.251500 73.417600 1897.280000
8.295086 2307.700000 21.251800 73.403700 1897.340000
8.295339 2307.700000 21.251300 73.389400 1897.400000
8.295656 2307.700000 21.251500 73.373000 1897.470000
8.295973 2307.700000 21.253800 73.355700 1897.550000
8.296353 2307.710000 21.260200 73.336900 1897.620000
8.296797 2307.720000 21.266100 73.316100 1897.710000
8.297209 2307.720000 21.268500 73.296000 1897.810000
8.297621 2307.720000 21.262900 73.277800 1897.910000
8.298064 2307.720000 21.265300 73.259700 1897.990000
8.298508 2307.730000 21.262900 73.240200 1898.090000
8.299015 2307.740000 21.263200 73.219900 1898.200000
8.299554 2307.740000 21.264600 73.198200 1898.310000
8.300061 2307.750000 21.265200 73.179300 1898.420000
8.300536 2307.760000 21.270800 73.161500 1898.510000
8.300980 2307.770000 21.268300 73.145600 1898.610000
8.301423 2307.770000 21.276200 73.131900 1898.690000
8.301835 2307.790000 21.283200 73.120400 1898.760000
8.302279 2307.800000 21.300200 73.111200 1898.840000
8.302659 2307.810000 21.305200 73.105900 1898.910000
8.303008 2307.830000 21.315500 73.103400 1898.970000
8.303388 2307.840000 21.324100 73.103500 1899.030000
8.303737 2307.850000 21.331900 73.106400 1899.090000
8.304117 2307.860000 21.339700 73.112600 1899.160000
8.304561 2307.870000 21.349700 73.122800 1899.240000
8.305004 2307.890000 21.362000 73.137700 1899.310000
8.305321 2307.900000 21.367200 73.153500 1899.370000
8.305606 2307.900000 21.369100 73.169700 1899.430000
8.305860 2307.910000 21.374000 73.187000 1899.480000
8.306145 2307.910000 21.373100 73.206900 1899.540000
8.306398 2307.910000 21.369800 73.229700 1899.600000
8.306715 2307.910000 21.372800 73.256100 1899.660000
8.307032 2307.920000 21.373100 73.288100 1899.730000
8.307317 2307.920000 21.367300 73.319000 1899.800000
8.307571 2307.920000 21.364200 73.346300 1899.860000
8.307824 2307.910000 21.359000 73.375800 1899.920000
8.308046 2307.920000 21.359800 73.404100 1899.970000
8.308300 2307.910000 21.353800 73.434800 1900.040000
8.308585 2307.920000 21.351100 73.468300 1900.100000
8.308870 2307.920000 21.354500 73.505500 1900.160000
8.309219 2307.920000 21.353900 73.548500 1900.240000
8.309567 2307.920000 21.347800 73.592200 1900.320000
8.309916 2307.920000 21.350100 73.634500 1900.400000
8.310264 2307.930000 21.357000 73.680000 1900.470000
8.310645 2307.940000 21.357200 73.726100 1900.550000
8.311057 2307.940000 21.362500 73.770700 1900.640000
8.311437 2307.950000 21.358900 73.811000 1900.720000
8.311817 2307.950000 21.359700 73.846800 1900.800000
8.312166 2307.960000 21.362700 73.878500 1900.870000
8.312578 2307.960000 21.360300 73.906400 1900.960000
8.312895 2307.960000 21.356500 73.925300 1901.030000
8.313243 2307.970000 21.360900 73.940500 1901.100000
8.313592 2307.980000 21.365700 73.951100 1901.170000
8.314004 2307.980000 21.366300 73.956800 1901.250000
8.314352 2307.990000 21.366100 73.957000 1901.330000
8.314732 2307.980000 21.354900 73.952800 1901.430000
8.315081 2307.980000 21.346800 73.946200 1901.510000
8.315461 2307.980000 21.346800 73.938000 1901.600000
8.315842 2307.990000 21.342800 73.927700 1901.680000
8.316222 2307.990000 21.345400 73.917500 1901.760000
8.316570 2308.000000 21.348600 73.908100 1901.830000
8.316919 2308.000000 21.346600 73.899700 1901.910000
8.317267 2307.990000 21.334700 73.891900 1902.010000
8.317616 2307.990000 21.325800 73.886400 1902.090000
8.317965 2307.990000 21.319800 73.881600 1902.170000
8.318313 2307.980000 21.308400 73.878500 1902.270000
8.318662 2307.980000 21.303000 73.877700 1902.360000
8.318979 2307.980000 21.295600 73.879900 1902.440000
8.319327 2307.980000 21.293000 73.884400 1902.530000
8.319676 2307.980000 21.289800 73.892300 1902.600000
8.320056 2307.980000 21.291200 73.904200 1902.680000
8.320405 2307.990000 21.292700 73.919600 1902.760000
8.320753 2307.990000 21.297400 73.939700 1902.840000
8.321102 2308.000000 21.300500 73.964400 1902.910000
8.321419 2308.000000 21.304300 73.992300 1902.980000
8.321767 2308.010000 21.311700 74.024600 1903.050000
8.322116 2308.010000 21.314700 74.062200 1903.120000
8.322433 2308.010000 21.309300 74.101800 1903.200000
8.322781 2308.020000 21.318500 74.145600 1903.260000
8.323130 2308.020000 21.321700 74.195500 1903.340000
8.323447 2308.030000 21.325200 74.246000 1903.410000
8.323795 2308.040000 21.330900 74.300400 1903.480000
8.324112 2308.040000 21.327300 74.356300 1903.550000
8.324461 2308.040000 21.329200 74.416800 1903.630000
8.324809 2308.050000 21.332000 74.477500 1903.700000
8.325189 2308.050000 21.335100 74.541800 1903.780000
8.325475 2308.050000 21.330400 74.598800 1903.850000
8.325728 2308.050000 21.329700 74.641600 1903.910000
8.325982 2308.050000 21.322900 74.688800 1903.970000
8.326235 2308.050000 21.320300 74.737000 1904.030000
8.326489 2308.050000 21.316700 74.786600 1904.100000
8.326774 2308.050000 21.315000 74.835100 1904.160000
8.326996 2308.050000 21.310700 74.880400 1904.230000
8.327249 2308.040000 21.309700 74.924200 1904.290000
8.327471 2308.040000 21.305500 74.966300 1904.340000
8.327693 2308.040000 21.305300 75.007600 1904.400000
8.327883 2308.040000 21.299400 75.048500 1904.450000
8.328105 2308.030000 21.296800 75.089000 1904.510000
8.328327 2308.030000 21.297900 75.131900 1904.560000
8.328548 2308.030000 21.297000 75.174500 1904.620000
8.328739 2308.030000 21.296500 75.215700 1904.670000
8.328929 2308.030000 21.290300 75.256000 1904.720000
8.329151 2308.020000 21.284800 75.296500 1904.780000
8.329341 2308.010000 21.277100 75.339100 1904.850000
8.329562 2308.010000 21.272700 75.382700 1904.900000
8.329753 2308.010000 21.272300 75.425900 1904.960000
8.329943 2308.000000 21.270500 75.469000 1905.010000
8.330165 2308.000000 21.269900 75.513600 1905.070000
8.330386 2307.990000 21.263300 75.559400 1905.140000
8.330608 2307.990000 21.267300 75.608200 1905.190000
8.330862 2307.990000 21.264500 75.657000 1905.260000
8.331115 2307.980000 21.260600 75.706900 1905.320000
8.331369 2307.980000 21.258900 75.758900 1905.390000
8.331654 2307.970000 21.254600 75.812900 1905.470000
8.331844 2307.970000 21.252700 75.850300 1905.520000
8.332034 2307.970000 21.249200 75.884400 1905.570000
8.332224 2307.970000 21.251400 75.922400 1905.610000
8.332414 2307.970000 21.250300 75.962200 1905.660000
8.332636 2307.970000 21.252600 76.007400 1905.720000
8.332890 2307.970000 21.251800 76.054600 1905.770000
8.333207 2307.970000 21.252900 76.115100 1905.850000
8.333523 2307.970000 21.245800 76.175900 1905.940000
8.333840 2307.970000 21.246900 76.234400 1906.010000
8.334157 2307.970000 21.251700 76.292000 1906.080000
8.334474 2307.970000 21.254900 76.346200 1906.150000
8.334791 2307.980000 21.255200 76.398000 1906.230000
8.335140 2307.980000 21.257900 76.449600 1906.310000
8.335488 2307.980000 21.257300 76.498600 1906.380000
8.335868 2307.990000 21.265700 76.550800 1906.470000
8.336280 2307.990000 21.267200 76.594600 1906.560000
8.336661 2307.990000 21.269100 76.631500 1906.650000
8.337041 2308.000000 21.269200 76.658600 1906.730000
8.337421 2308.010000 21.275600 76.679000 1906.810000
8.337770 2308.020000 21.282900 76.694900 1906.870000
8.338087 2308.030000 21.293400 76.709100 1906.930000
8.338467 2308.040000 21.300400 76.724600 1907.000000
8.338815 2308.050000 21.306500 76.739200 1907.060000
8.339164 2308.060000 21.314700 76.755700 1907.130000
8.339513 2308.080000 21.330200 76.773700 1907.190000
8.339861 2308.090000 21.337100 76.792700 1907.250000
8.340178 2308.090000 21.335000 76.810700 1907.320000
8.340527 2308.100000 21.336800 76.830100 1907.390000
8.340907 2308.110000 21.340700 76.849100 1907.460000
8.341255 2308.120000 21.350600 76.867700 1907.530000
8.341636 2308.140000 21.357000 76.885300 1907.590000
8.342016 2308.150000 21.370000 76.902100 1907.650000
8.342396 2308.160000 21.374400 76.916300 1907.720000
8.342745 2308.170000 21.378200 76.926900 1907.790000
8.343030 2308.170000 21.377300 76.934600 1907.850000
8.343252 2308.170000 21.372500 76.939900 1907.910000
8.343505 2308.170000 21.367500 76.944200 1907.970000
8.343759 2308.170000 21.363300 76.947300 1908.040000
8.344012 2308.160000 21.356100 76.949100 1908.110000
8.344171 2308.160000 21.353900 76.949800 1908.150000
8.344266 2308.150000 21.349400 76.949900 1908.180000
8.344361 2308.150000 21.346600 76.949900 1908.210000
8.344456 2308.140000 21.345000 76.949600 1908.240000
8.344551 2308.140000 21.345000 76.949200 1908.270000
8.344678 2308.140000 21.345500 76.948300 1908.300000
8.344804 2308.130000 21.342700 76.946500 1908.350000
8.344963 2308.130000 21.340600 76.943600 1908.400000
8.345185 2308.120000 21.342200 76.939500 1908.450000
8.345406 2308.120000 21.344600 76.933400 1908.510000
8.345692 2308.120000 21.342600 76.925500 1908.580000
8.345977 2308.120000 21.347200 76.914900 1908.640000
8.346294 2308.130000 21.357500 76.901600 1908.710000
8.346642 2308.140000 21.365700 76.886200 1908.760000
8.346959 2308.160000 21.377700 76.868900 1908.820000
8.347308 2308.170000 21.390800 76.849000 1908.870000
8.347625 2308.180000 21.397700 76.827500 1908.930000
8.347973 2308.200000 21.410100 76.805700 1908.980000
8.348290 2308.210000 21.417400 76.782500 1909.030000
8.348607 2308.220000 21.425100 76.758400 1909.090000
8.348924 2308.240000 21.435600 76.733800 1909.140000
8.349241 2308.250000 21.444700 76.707700 1909.190000
8.349589 2308.260000 21.454000 76.678900 1909.250000
8.349875 2308.270000 21.458800 76.650900 1909.300000
8.350191 2308.280000 21.462900 76.624500 1909.360000
8.350413 2308.270000 21.453300 76.601700 1909.420000
8.350698 2308.270000 21.445800 76.574100 1909.500000
8.351015 2308.270000 21.443400 76.545000 1909.580000
8.351300 2308.270000 21.444700 76.514800 1909.640000
8.351617 2308.270000 21.444100 76.479500 1909.710000
8.351839 2308.270000 21.440100 76.456600 1909.760000
8.351934 2308.260000 21.435100 76.444700 1909.790000
8.352029 2308.260000 21.434400 76.432900 1909.820000
8.352156 2308.260000 21.433500 76.420400 1909.860000
8.352251 2308.250000 21.428000 76.406400 1909.900000
8.352410 2308.240000 21.425400 76.389900 1909.940000
8.352568 2308.230000 21.418700 76.370500 1910.000000
8.352726 2308.220000 21.410200 76.348400 1910.060000
8.352948 2308.220000 21.405600 76.321600 1910.120000
8.353202 2308.210000 21.401800 76.288000 1910.190000
8.353455 2308.200000 21.396400 76.248300 1910.270000
8.353804 2308.200000 21.392100 76.201000 1910.350000
8.354089 2308.190000 21.379500 76.156800 1910.430000
8.354374 2308.190000 21.377900 76.113000 1910.500000
8.354659 2308.200000 21.381000 76.069500 1910.560000
8.354945 2308.200000 21.375300 76.024700 1910.630000
8.355198 2308.190000 21.372500 75.977500 1910.700000
8.355483 2308.190000 21.364500 75.931100 1910.770000
8.355705 2308.190000 21.369400 75.891200 1910.820000
8.355927 2308.190000 21.366500 75.852000 1910.880000
8.356149 2308.190000 21.366300 75.810800 1910.940000
8.356402 2308.180000 21.362300 75.766500 1911.000000
8.356624 2308.180000 21.355300 75.720100 1911.070000
8.356878 2308.170000 21.352700 75.672200 1911.130000
8.357163 2308.170000 21.350700 75.616600 1911.210000
8.357448 2308.160000 21.345100 75.554900 1911.290000
8.357733 2308.160000 21.338400 75.490200 1911.370000
8.358018 2308.150000 21.333200 75.422100 1911.450000
8.358335 2308.140000 21.322100 75.349000 1911.540000
